"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"400",4,344621.273936845,6289004.88548791,294.545454545455,344620.819120847,6289005.09319542,0.000138407602382083,0.000138407602382083,"MUZ.4"
"401",5,334877.273936845,6293436.88548791,229.090909090909,334877.651811632,6293437.21291828,0.000180961836126234,0.000180961836126234,"MUZ.5"
"402",5,334877.273936845,6293436.88548791,229.090909090909,334877.620322067,6293437.18563242,0.000180961836126234,0.000180961836126234,"MUZ.5"
"403",5,334877.273936845,6293436.88548791,229.090909090909,334877.588832501,6293437.15834655,0.000180961836126234,0.000180961836126234,"MUZ.5"
"404",5,334877.273936845,6293436.88548791,229.090909090909,334877.557342935,6293437.13106069,0.000180961836126234,0.000180961836126234,"MUZ.5"
"405",5,334877.273936845,6293436.88548791,229.090909090909,334877.52585337,6293437.10377482,0.000180961836126234,0.000180961836126234,"MUZ.5"
"406",5,334877.273936845,6293436.88548791,229.090909090909,334877.494363804,6293437.07648896,0.000180961836126234,0.000180961836126234,"MUZ.5"
"407",5,334877.273936845,6293436.88548791,229.090909090909,334877.462874239,6293437.0492031,0.000180961836126234,0.000180961836126234,"MUZ.5"
"408",5,334877.273936845,6293436.88548791,229.090909090909,334877.431384673,6293437.02191723,0.000180961836126234,0.000180961836126234,"MUZ.5"
"409",5,334877.273936845,6293436.88548791,229.090909090909,334877.399895107,6293436.99463137,0.000180961836126234,0.000180961836126234,"MUZ.5"
"410",5,334877.273936845,6293436.88548791,229.090909090909,334877.368405542,6293436.9673455,0.000180961836126234,0.000180961836126234,"MUZ.5"
"411",5,334877.273936845,6293436.88548791,229.090909090909,334877.336915976,6293436.94005964,0.000180961836126234,0.000180961836126234,"MUZ.5"
"412",5,334877.273936845,6293436.88548791,229.090909090909,334877.305426411,6293436.91277378,0.000180961836126234,0.000180961836126234,"MUZ.5"
"413",5,334877.273936845,6293436.88548791,229.090909090909,334877.273936845,6293436.88548791,0.000180961836126234,0.000180961836126234,"MUZ.5"
"414",5,334877.273936845,6293436.88548791,229.090909090909,334877.242447279,6293436.85820205,0.000180961836126234,0.000180961836126234,"MUZ.5"
"415",5,334877.273936845,6293436.88548791,229.090909090909,334877.210957714,6293436.83091618,0.000180961836126234,0.000180961836126234,"MUZ.5"
"416",5,334877.273936845,6293436.88548791,229.090909090909,334877.179468148,6293436.80363032,0.000180961836126234,0.000180961836126234,"MUZ.5"
"417",5,334877.273936845,6293436.88548791,229.090909090909,334877.147978583,6293436.77634446,0.000180961836126234,0.000180961836126234,"MUZ.5"
"418",5,334877.273936845,6293436.88548791,229.090909090909,334877.116489017,6293436.74905859,0.000180961836126234,0.000180961836126234,"MUZ.5"
"419",5,334877.273936845,6293436.88548791,229.090909090909,334877.084999451,6293436.72177273,0.000180961836126234,0.000180961836126234,"MUZ.5"
"420",5,334877.273936845,6293436.88548791,229.090909090909,334877.053509886,6293436.69448686,0.000180961836126234,0.000180961836126234,"MUZ.5"
"421",5,334877.273936845,6293436.88548791,229.090909090909,334877.02202032,6293436.667201,0.000180961836126234,0.000180961836126234,"MUZ.5"
"422",5,334877.273936845,6293436.88548791,229.090909090909,334876.990530755,6293436.63991514,0.000180961836126234,0.000180961836126234,"MUZ.5"
"423",5,334877.273936845,6293436.88548791,229.090909090909,334876.959041189,6293436.61262927,0.000180961836126234,0.000180961836126234,"MUZ.5"
"424",5,334877.273936845,6293436.88548791,229.090909090909,334876.927551623,6293436.58534341,0.000180961836126234,0.000180961836126234,"MUZ.5"
"425",5,334877.273936845,6293436.88548791,229.090909090909,334876.896062058,6293436.55805755,0.000180961836126234,0.000180961836126234,"MUZ.5"
"426",6,332557.273936845,6282079.88548791,229.090909090909,332557.651811632,6282080.21291828,0.000221075531874098,0.000221075531874098,"MUZ.6"
"427",6,332557.273936845,6282079.88548791,229.090909090909,332557.620322067,6282080.18563242,0.000221075531874098,0.000221075531874098,"MUZ.6"
"428",6,332557.273936845,6282079.88548791,229.090909090909,332557.588832501,6282080.15834655,0.000221075531874098,0.000221075531874098,"MUZ.6"
"429",6,332557.273936845,6282079.88548791,229.090909090909,332557.557342935,6282080.13106069,0.000221075531874098,0.000221075531874098,"MUZ.6"
"430",6,332557.273936845,6282079.88548791,229.090909090909,332557.52585337,6282080.10377482,0.000221075531874098,0.000221075531874098,"MUZ.6"
"431",6,332557.273936845,6282079.88548791,229.090909090909,332557.494363804,6282080.07648896,0.000221075531874098,0.000221075531874098,"MUZ.6"
"432",6,332557.273936845,6282079.88548791,229.090909090909,332557.462874239,6282080.0492031,0.000221075531874098,0.000221075531874098,"MUZ.6"
"433",6,332557.273936845,6282079.88548791,229.090909090909,332557.431384673,6282080.02191723,0.000221075531874098,0.000221075531874098,"MUZ.6"
"434",6,332557.273936845,6282079.88548791,229.090909090909,332557.399895107,6282079.99463137,0.000221075531874098,0.000221075531874098,"MUZ.6"
"435",6,332557.273936845,6282079.88548791,229.090909090909,332557.368405542,6282079.9673455,0.000221075531874098,0.000221075531874098,"MUZ.6"
"436",6,332557.273936845,6282079.88548791,229.090909090909,332557.336915976,6282079.94005964,0.000221075531874098,0.000221075531874098,"MUZ.6"
"437",6,332557.273936845,6282079.88548791,229.090909090909,332557.305426411,6282079.91277378,0.000221075531874098,0.000221075531874098,"MUZ.6"
"438",6,332557.273936845,6282079.88548791,229.090909090909,332557.273936845,6282079.88548791,0.000221075531874098,0.000221075531874098,"MUZ.6"
"439",6,332557.273936845,6282079.88548791,229.090909090909,332557.242447279,6282079.85820205,0.000221075531874098,0.000221075531874098,"MUZ.6"
"440",6,332557.273936845,6282079.88548791,229.090909090909,332557.210957714,6282079.83091618,0.000221075531874098,0.000221075531874098,"MUZ.6"
"441",6,332557.273936845,6282079.88548791,229.090909090909,332557.179468148,6282079.80363032,0.000221075531874098,0.000221075531874098,"MUZ.6"
"442",6,332557.273936845,6282079.88548791,229.090909090909,332557.147978583,6282079.77634446,0.000221075531874098,0.000221075531874098,"MUZ.6"
"443",6,332557.273936845,6282079.88548791,229.090909090909,332557.116489017,6282079.74905859,0.000221075531874098,0.000221075531874098,"MUZ.6"
"444",6,332557.273936845,6282079.88548791,229.090909090909,332557.084999451,6282079.72177273,0.000221075531874098,0.000221075531874098,"MUZ.6"
"445",6,332557.273936845,6282079.88548791,229.090909090909,332557.053509886,6282079.69448686,0.000221075531874098,0.000221075531874098,"MUZ.6"
"446",6,332557.273936845,6282079.88548791,229.090909090909,332557.02202032,6282079.667201,0.000221075531874098,0.000221075531874098,"MUZ.6"
"447",6,332557.273936845,6282079.88548791,229.090909090909,332556.990530755,6282079.63991514,0.000221075531874098,0.000221075531874098,"MUZ.6"
"448",6,332557.273936845,6282079.88548791,229.090909090909,332556.959041189,6282079.61262927,0.000221075531874098,0.000221075531874098,"MUZ.6"
"449",6,332557.273936845,6282079.88548791,229.090909090909,332556.927551623,6282079.58534341,0.000221075531874098,0.000221075531874098,"MUZ.6"
"450",6,332557.273936845,6282079.88548791,229.090909090909,332556.896062058,6282079.55805755,0.000221075531874098,0.000221075531874098,"MUZ.6"
